Sentence#,Data Transfer/Transmission/Wireless Range-SA,Data Transfer/Transmission/Cloud Connectivity-SA,Data Transfer/Transmission/Wireless Connectivity-SA,Data Transfer/Transmission/Wireless Setup-SA,Data Transfer/Transmission/Data Transfer Error-SA,Body/Design/Ergonomics -SA,Body/Design/I/O Port(s)-SA,Body/Design/Size-SA,Body/Design/Weight-SA,Body/Design/Controls/Buttons-SA,Body/Design/Power On/Off-SA,Body/Design/Initialization Speed-SA,Body/Design/Build Quality-SA,Body/Design/Audible Noise-SA,Body/Design/Indicator Light-SA,Body/Design/Unit Locks Up-SA,OS Compatibility/Android Compatibility-SA,OS Compatibility/iOS Compatibility-SA,OS Compatibility/Mac Compatibility-SA,OS Compatibility/Windows Compatibility-SA,OS Compatibility/Other OS Compatibility-SA,OS Compatibility/Windows Mobile Compatibility-SA,OS Compatibility/Non-Specific O.S. Compatibility-SA,Print Quality/Color Print Quality-SA,Print Quality/Overall Print Quality-SA,Print Quality/Monochrome Print Quality-SA,Print Quality/Print Speed-SA,Print Quality/Borders/Margins-SA,Print Quality/Duplex Printing-SA,Print Quality/Print Banding-SA,Print Quality/Print Permanence-SA,Error Messages/Busy Message-SA,Error Messages/Error 1007-SA,Error Messages/Error 1008-SA,Error Messages/Error 1403-SA,Error Messages/Error 2500-SA,Error Messages/Error 5011-SA,Error Messages/Error 5100-SA,Error Messages/Error 6000-SA,Error Messages/Error 6001-SA,Error Messages/Error B200-SA,Error Messages/Error U052-SA,Error Messages/Memory Card Error-SA,Error Messages/Non-specific/Unknown-SA,Error Messages/Scanner Error-SA,Error Messages/Unrecognized Ink Tank-SA,Error Messages/Paper Jam-SA,Ink/Ink Consumption-SA,Ink/Clogged Nozzles-SA,Ink/Bad Chip-SA,Ink/Ink Tank Capacity-SA,Ink/Ink Level Warning-SA,Printing Media/Paper Feed-SA,Printing Media/CD/DVD Printing-SA,Printing Media/Media Size-SA,Retail Experience/Selling Price-SA,Customer Care/Agent Follow Up-SA,Customer Care/Agent Knowledge-SA,Customer Care/Email Support-SA,Customer Care/Hours of Operation-SA,Customer Care/Warranty Terms-SA,Customer Care/Agent Courtesy-SA,Customer Care/Non-Canon Repair Service-SA,Customer Care/Non-Canon Support Service-SA,Customer Care/Repair Cost Quote/Fee-SA,Customer Care/Repair Shipping-SA,Customer Care/Repair Turnaround Time-SA,Customer Care/Canon Direct Customer Service-SA,Customer Care/Service Replacement System-SA,Customer Care/3rd Party Extended-SA,Customer Care/Loyalty Program-SA,Customer Care/Overall Customer Service-SA,Software/3rd Party Software-SA,Software/Driver Performance-SA,Product Documentation/Documentation Clarity-SA,Product Documentation/Documentation Format-SA,Feature Request/Paper Feed Options-SA,Feature Request/Touchscreen-SA,Feature Request/Photo Editing Function-SA,Settings & Modes/Sleep/Power Save Mode-SA,LCD/LCD Dead-SA,LCD/LCD Visibility-SA,Software Function/Usability: Interface-SA,Software Function/Usability: Workflow-SA,Accessories/3rd Party Accessories-SA,Software Installation/Android Installation-SA,Software Installation/PC Installation-SA,Fax/Scan Function/Fax/Scan Operation-SA,Fax/Scan Function/Fax/Scan Quality-SA,Fax/Scan Function/Fax/Scan Speed-SA,Safety/Burnt Smell-SA,Memory/Media/Media Compatibility-SA,Sentence,Data Transfer/Transmission/Wireless Range-SA_predicted,Data Transfer/Transmission/Cloud Connectivity-SA_predicted,Data Transfer/Transmission/Wireless Connectivity-SA_predicted,Data Transfer/Transmission/Wireless Setup-SA_predicted,Data Transfer/Transmission/Data Transfer Error-SA_predicted,Body/Design/Ergonomics -SA_predicted,Body/Design/I/O Port(s)-SA_predicted,Body/Design/Size-SA_predicted,Body/Design/Weight-SA_predicted,Body/Design/Controls/Buttons-SA_predicted,Body/Design/Power On/Off-SA_predicted,Body/Design/Initialization Speed-SA_predicted,Body/Design/Build Quality-SA_predicted,Body/Design/Audible Noise-SA_predicted,Body/Design/Indicator Light-SA_predicted,Body/Design/Unit Locks Up-SA_predicted,OS Compatibility/Android Compatibility-SA_predicted,OS Compatibility/iOS Compatibility-SA_predicted,OS Compatibility/Mac Compatibility-SA_predicted,OS Compatibility/Windows Compatibility-SA_predicted,OS Compatibility/Other OS Compatibility-SA_predicted,OS Compatibility/Windows Mobile Compatibility-SA_predicted,OS Compatibility/Non-Specific O.S. Compatibility-SA_predicted,Print Quality/Color Print Quality-SA_predicted,Print Quality/Overall Print Quality-SA_predicted,Print Quality/Monochrome Print Quality-SA_predicted,Print Quality/Print Speed-SA_predicted,Print Quality/Borders/Margins-SA_predicted,Print Quality/Duplex Printing-SA_predicted,Print Quality/Print Banding-SA_predicted,Print Quality/Print Permanence-SA_predicted,Error Messages/Busy Message-SA_predicted,Error Messages/Error 1007-SA_predicted,Error Messages/Error 1008-SA_predicted,Error Messages/Error 1403-SA_predicted,Error Messages/Error 2500-SA_predicted,Error Messages/Error 5011-SA_predicted,Error Messages/Error 5100-SA_predicted,Error Messages/Error 6000-SA_predicted,Error Messages/Error 6001-SA_predicted,Error Messages/Error B200-SA_predicted,Error Messages/Error U052-SA_predicted,Error Messages/Memory Card Error-SA_predicted,Error Messages/Non-specific/Unknown-SA_predicted,Error Messages/Scanner Error-SA_predicted,Error Messages/Unrecognized Ink Tank-SA_predicted,Error Messages/Paper Jam-SA_predicted,Ink/Ink Consumption-SA_predicted,Ink/Clogged Nozzles-SA_predicted,Ink/Bad Chip-SA_predicted,Ink/Ink Tank Capacity-SA_predicted,Ink/Ink Level Warning-SA_predicted,Printing Media/Paper Feed-SA_predicted,Printing Media/CD/DVD Printing-SA_predicted,Printing Media/Media Size-SA_predicted,Retail Experience/Selling Price-SA_predicted,Customer Care/Agent Follow Up-SA_predicted,Customer Care/Agent Knowledge-SA_predicted,Customer Care/Email Support-SA_predicted,Customer Care/Hours of Operation-SA_predicted,Customer Care/Warranty Terms-SA_predicted,Customer Care/Agent Courtesy-SA_predicted,Customer Care/Non-Canon Repair Service-SA_predicted,Customer Care/Non-Canon Support Service-SA_predicted,Customer Care/Repair Cost Quote/Fee-SA_predicted,Customer Care/Repair Shipping-SA_predicted,Customer Care/Repair Turnaround Time-SA_predicted,Customer Care/Canon Direct Customer Service-SA_predicted,Customer Care/Service Replacement System-SA_predicted,Customer Care/3rd Party Extended-SA_predicted,Customer Care/Loyalty Program-SA_predicted,Customer Care/Overall Customer Service-SA_predicted,Software/3rd Party Software-SA_predicted,Software/Driver Performance-SA_predicted,Product Documentation/Documentation Clarity-SA_predicted,Product Documentation/Documentation Format-SA_predicted,Feature Request/Paper Feed Options-SA_predicted,Feature Request/Touchscreen-SA_predicted,Feature Request/Photo Editing Function-SA_predicted,Settings & Modes/Sleep/Power Save Mode-SA_predicted,LCD/LCD Dead-SA_predicted,LCD/LCD Visibility-SA_predicted,Software Function/Usability: Interface-SA_predicted,Software Function/Usability: Workflow-SA_predicted,Accessories/3rd Party Accessories-SA_predicted,Software Installation/Android Installation-SA_predicted,Software Installation/PC Installation-SA_predicted,Fax/Scan Function/Fax/Scan Operation-SA_predicted,Fax/Scan Function/Fax/Scan Quality-SA_predicted,Fax/Scan Function/Fax/Scan Speed-SA_predicted,Safety/Burnt Smell-SA_predicted,Memory/Media/Media Compatibility-SA_predicted
5100,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Papers easily fall off Instructions are average at best Pros Looks nicer then the Epson lol Printing speeds are just a tad slower the then Epson WIFI works great (Once you get it to work) Has a paper cartridge holder at the bottom.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,The price and the print quality makes up for the annoyance.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14659,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Each one reports that another computer is using the printer and so cannot print.,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ink is expensive!,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5847,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Had no issues with set up and we also hung it on the wired network and it works well.,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"The printer works in other programs, is set as default but it WILL NOT work in Photoshop and I am tearing my hair out.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10765,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,The only reason for 4 stars is because it claims to print from Google cloud but in order for this to happen the computer with the software must be open so I ended up having to download the Canon app to print from my phone.,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,The confirmation message to print the authentication URL is displayed.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,This is a poor default option on Canon's part.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,She went further trying to blame my use of photoshop or any other program she could to justify the printer printing the way it did.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Just got another B200 error code this is my last B200 error code going back to HP never had as much trouble with them as I have with canon.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,after a while it errors out and says there is no disk in the tray.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"I placed a call to Canon and had an extremely helpful, knowledgeable technician assist and it works great.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Re: I just set up my PIXMA MX922 and am getting ""SUPPORT CODE 1008"" error message. - Hi cthourihan, If you are not using plain paper, please respond with the type of paper that you are using.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11871,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"When I reconnected it to the LAN, it cannot find the printer.",0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,I've had this printer less than a year and all of a sudden it only prints in green/yellow shades.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18829,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"This printer takes 10 minutes (at least) just to ""warm up"" when you turn it on, and during that time you're treated to the incessant roll and switchback noise of the printer ribbon tuning itself.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
